run, id, cycles, Branch mispredictions, Icache busy
37, 27, 1437371, 549, 0 
37, 28, 1437371, 549, 0 
37, 29, 1437371, 549, 0 
37, 30, 1437371, 549, 0 
37, 31, 1437371, 549, 0 
37, 32, 1437371, 549, 0 
37, 33, 1437371, 549, 0 
37, 34, 1437371, 549, 0 
37, 35, 1437371, 549, 0 
37, 36, 1437371, 549, 0 
37, 37, 1437371, 549, 0 
37, 38, 1437371, 549, 0 
37, 39, 1437371, 549, 0 
37, 40, 1437371, 549, 0 
37, 41, 1437371, 549, 0 
37, 42, 1437371, 549, 0 
37, 43, 1437371, 549, 0 
37, 44, 1437371, 549, 0 
37, 45, 1437371, 549, 0 
37, 46, 1437371, 549, 0 
37, 47, 1437371, 549, 0 
37, 48, 1437371, 549, 0 
37, 49, 1437371, 549, 0 
38, 0, 1724716, 568, 132 
38, 1, 1440672, 44, 2 
38, 2, 1439666, 1314, 0 
38, 3, 1435844, 40, 0 
38, 4, 1439666, 1314, 0 
38, 5, 1435844, 40, 0 
38, 6, 1439666, 1314, 0 
38, 7, 1435844, 40, 0 
38, 8, 1435841, 39, 0 
38, 9, 1435844, 40, 0 
38, 10, 1439666, 1314, 0 
38, 11, 1435844, 40, 0 
38, 12, 1439666, 1314, 0 
38, 13, 1435844, 40, 0 
38, 14, 1439666, 1314, 0 
38, 15, 1435844, 40, 0 
38, 16, 1435841, 39, 0 
38, 17, 1435841, 39, 0 
38, 18, 1439666, 1314, 0 
38, 19, 1435844, 40, 0 
38, 20, 1439666, 1314, 0 
38, 21, 1439663, 1313, 0 
38, 22, 1439666, 1314, 0 
38, 23, 1435844, 40, 0 
38, 24, 1435841, 39, 0 
38, 25, 1435844, 40, 0 
38, 26, 1435844, 40, 0 
38, 27, 1435840, 39, 0 
38, 28, 1439666, 1314, 0 
38, 29, 1439663, 1313, 0 
38, 30, 1439666, 1314, 0 
38, 31, 1435844, 40, 0 
38, 32, 1435841, 39, 0 
38, 33, 1435841, 39, 0 
38, 34, 1439666, 1314, 0 
38, 35, 1435844, 40, 0 
38, 36, 1439666, 1314, 0 
38, 37, 1439663, 1313, 0 
38, 38, 1439666, 1314, 0 
38, 39, 1435844, 40, 0 
38, 40, 1435841, 39, 0 
38, 41, 1435844, 40, 0 
38, 42, 1435844, 40, 0 
38, 43, 1435840, 39, 0 
38, 44, 1439666, 1314, 0 
38, 45, 1439663, 1313, 0 
38, 46, 1439666, 1314, 0 
38, 47, 1435844, 40, 0 
38, 48, 1435841, 39, 0 
38, 49, 1435841, 39, 0 
39, 0, 1727770, 1586, 132 
39, 1, 1448442, 1832, 3 
39, 2, 1441205, 1827, 0 
39, 3, 1435844, 40, 0 
39, 4, 1439666, 1314, 0 
39, 5, 1439662, 1313, 0 
39, 6, 1435841, 39, 0 
39, 7, 1435841, 39, 0 
39, 8, 1439666, 1314, 0 
39, 9, 1439662, 1313, 0 
39, 10, 1439666, 1314, 0 
39, 11, 1439663, 1313, 0 
39, 12, 1435840, 39, 0 
39, 13, 1435840, 39, 0 
39, 14, 1435841, 39, 0 
39, 15, 1435841, 39, 0 
39, 16, 1439666, 1314, 0 
39, 17, 1439662, 1313, 0 
39, 18, 1439666, 1314, 0 
39, 19, 1435844, 40, 0 
39, 20, 1438898, 1058, 0 
39, 21, 1435844, 40, 0 
39, 22, 1439666, 1314, 0 
39, 23, 1435844, 40, 0 
39, 24, 1439666, 1314, 0 
39, 25, 1439662, 1313, 0 
39, 26, 1439666, 1314, 0 
39, 27, 1435844, 40, 0 
39, 28, 1439666, 1314, 0 
39, 29, 1439662, 1313, 0 
39, 30, 1435841, 39, 0 
39, 31, 1435844, 40, 0 
39, 32, 1439666, 1314, 0 
39, 33, 1439662, 1313, 0 
39, 34, 1439666, 1314, 0 
39, 35, 1435844, 40, 0 
39, 36, 1438898, 1058, 0 
39, 37, 1435844, 40, 0 
39, 38, 1439666, 1314, 0 
39, 39, 1435844, 40, 0 
39, 40, 1439666, 1314, 0 
39, 41, 1439662, 1313, 0 
39, 42, 1439666, 1314, 0 
39, 43, 1435844, 40, 0 
39, 44, 1439666, 1314, 0 
39, 45, 1439662, 1313, 0 
39, 46, 1439666, 1314, 0 
39, 47, 1439663, 1313, 0 
39, 48, 1435840, 39, 0 
39, 49, 1435840, 39, 0 
40, 0, 1724707, 565, 132 
40, 1, 1440689, 50, 2 
40, 2, 1439666, 1314, 0 
40, 3, 1438900, 1059, 0 
40, 4, 1439666, 1314, 0 
40, 5, 1438901, 1059, 0 
40, 6, 1439666, 1314, 0 
40, 7, 1435844, 40, 0 
40, 8, 1439666, 1314, 0 
40, 9, 1439662, 1313, 0 
40, 10, 1439666, 1314, 0 
40, 11, 1435844, 40, 0 
40, 12, 1439666, 1314, 0 
40, 13, 1439662, 1313, 0 
40, 14, 1439666, 1314, 0 
40, 15, 1435844, 40, 0 
40, 16, 1439666, 1314, 0 
40, 17, 1439662, 1313, 0 
40, 18, 1439666, 1314, 0 
40, 19, 1435844, 40, 0 
40, 20, 1438898, 1058, 0 
40, 21, 1435844, 40, 0 
40, 22, 1439666, 1314, 0 
40, 23, 1435844, 40, 0 
40, 24, 1439666, 1314, 0 
40, 25, 1439662, 1313, 0 
40, 26, 1439666, 1314, 0 
40, 27, 1438900, 1059, 0 
40, 28, 1439666, 1314, 0 
40, 29, 1438901, 1059, 0 
40, 30, 1439666, 1314, 0 
40, 31, 1438900, 1059, 0 
40, 32, 1439666, 1314, 0 
40, 33, 1435841, 39, 0 
40, 34, 1435844, 40, 0 
40, 35, 1439666, 1314, 0 
40, 36, 1439662, 1313, 0 
40, 37, 1439666, 1314, 0 
40, 38, 1435844, 40, 0 
40, 39, 1439666, 1314, 0 
40, 40, 1439662, 1313, 0 
40, 41, 1439666, 1314, 0 
40, 42, 1435844, 40, 0 
40, 43, 1439666, 1314, 0 
40, 44, 1439662, 1313, 0 
40, 45, 1439666, 1314, 0 
40, 46, 1435844, 40, 0 
40, 47, 1439666, 1314, 0 
40, 48, 1439662, 1313, 0 
40, 49, 1439666, 1314, 0 
41, 0, 1727767, 1585, 132 
41, 1, 1444609, 554, 3 
41, 2, 1435841, 39, 0 
41, 3, 1439666, 1314, 0 
41, 4, 1439662, 1313, 0 
41, 5, 1439666, 1314, 0 
41, 6, 1435844, 40, 0 
41, 7, 1435844, 40, 0 
41, 8, 1435841, 39, 0 
41, 9, 1435840, 39, 0 
41, 10, 1435840, 39, 0 
41, 11, 1435844, 40, 0 
41, 12, 1439666, 1314, 0 
41, 13, 1438900, 1059, 0 
41, 14, 1439666, 1314, 0 
41, 15, 1435844, 40, 0 
41, 16, 1439666, 1314, 0 
41, 17, 1438900, 1059, 0 
41, 18, 1439666, 1314, 0 
41, 19, 1435844, 40, 0 
41, 20, 1439666, 1314, 0 
41, 21, 1438900, 1059, 0 
41, 22, 1439666, 1314, 0 
41, 23, 1435844, 40, 0 
41, 24, 1439666, 1314, 0 
41, 25, 1438900, 1059, 0 
41, 26, 1439666, 1314, 0 
41, 27, 1435844, 40, 0 
41, 28, 1439666, 1314, 0 
41, 29, 1438900, 1059, 0 
41, 30, 1439666, 1314, 0 
41, 31, 1435844, 40, 0 
41, 32, 1439666, 1314, 0 
41, 33, 1438900, 1059, 0 
41, 34, 1439666, 1314, 0 
41, 35, 1435844, 40, 0 
41, 36, 1439666, 1314, 0 
41, 37, 1438900, 1059, 0 
41, 38, 1439666, 1314, 0 
41, 39, 1435844, 40, 0 
41, 40, 1439666, 1314, 0 
41, 41, 1438900, 1059, 0 
41, 42, 1439666, 1314, 0 
41, 43, 1435844, 40, 0 
41, 44, 1439666, 1314, 0 
41, 45, 1438900, 1059, 0 
41, 46, 1439666, 1314, 0 
41, 47, 1435844, 40, 0 
41, 48, 1439666, 1314, 0 
41, 49, 1438900, 1059, 0 
42, 0, 1724704, 564, 132 
42, 1, 1440687, 49, 2 
42, 2, 1439666, 1314, 0 
42, 3, 1435844, 40, 0 
42, 4, 1439666, 1314, 0 
42, 5, 1439662, 1313, 0 
42, 6, 1439666, 1314, 0 
42, 7, 1435844, 40, 0 
42, 8, 1435841, 39, 0 
42, 9, 1435840, 39, 0 
42, 10, 1439666, 1314, 0 
42, 11, 1435841, 39, 0 
42, 12, 1435841, 39, 0 
42, 13, 1435841, 39, 0 
42, 14, 1435841, 39, 0 
42, 15, 1435841, 39, 0 
42, 16, 1435841, 39, 0 
42, 17, 1435841, 39, 0 
42, 18, 1435841, 39, 0 
42, 19, 1435841, 39, 0 
42, 20, 1435841, 39, 0 
42, 21, 1435841, 39, 0 
42, 22, 1435841, 39, 0 
42, 23, 1435841, 39, 0 
42, 24, 1435841, 39, 0 
42, 25, 1435841, 39, 0 
42, 26, 1435841, 39, 0 
42, 27, 1435841, 39, 0 
42, 28, 1435841, 39, 0 
42, 29, 1435841, 39, 0 
42, 30, 1435841, 39, 0 
42, 31, 1435841, 39, 0 
42, 32, 1435841, 39, 0 
42, 33, 1435841, 39, 0 
42, 34, 1435841, 39, 0 
42, 35, 1435841, 39, 0 
42, 36, 1435841, 39, 0 
42, 37, 1435841, 39, 0 
42, 38, 1435841, 39, 0 
42, 39, 1435841, 39, 0 
42, 40, 1435841, 39, 0 
42, 41, 1435841, 39, 0 
42, 42, 1435841, 39, 0 
42, 43, 1435841, 39, 0 
42, 44, 1435841, 39, 0 
42, 45, 1435841, 39, 0 
42, 46, 1435841, 39, 0 
42, 47, 1435841, 39, 0 
42, 48, 1435841, 39, 0 
42, 49, 1435841, 39, 0 
43, 0, 1724707, 565, 132 
43, 1, 1443096, 50, 3 
43, 2, 1439666, 1314, 0 
43, 3, 1438900, 1059, 0 
43, 4, 1439666, 1314, 0 
43, 5, 1438901, 1059, 0 
43, 6, 1439666, 1314, 0 
43, 7, 1435844, 40, 0 
43, 8, 1439666, 1314, 0 
43, 9, 1439662, 1313, 0 
43, 10, 1439666, 1314, 0 
43, 11, 1435844, 40, 0 
43, 12, 1438898, 1058, 0 
43, 13, 1435844, 40, 0 
43, 14, 1439666, 1314, 0 
43, 15, 1438900, 1059, 0 
43, 16, 1439666, 1314, 0 
43, 17, 1435844, 40, 0 
43, 18, 1439666, 1314, 0 
43, 19, 1438900, 1059, 0 
43, 20, 1439666, 1314, 0 
43, 21, 1438901, 1059, 0 
43, 22, 1439666, 1314, 0 
43, 23, 1435844, 40, 0 
43, 24, 1439666, 1314, 0 
43, 25, 1439662, 1313, 0 
43, 26, 1439666, 1314, 0 
43, 27, 1435844, 40, 0 
43, 28, 1438898, 1058, 0 
43, 29, 1435844, 40, 0 
43, 30, 1439666, 1314, 0 
43, 31, 1438900, 1059, 0 
43, 32, 1439666, 1314, 0 
43, 33, 1435844, 40, 0 
43, 34, 1439666, 1314, 0 
43, 35, 1438900, 1059, 0 
43, 36, 1439666, 1314, 0 
43, 37, 1438901, 1059, 0 
43, 38, 1439666, 1314, 0 
43, 39, 1435844, 40, 0 
43, 40, 1439666, 1314, 0 
43, 41, 1439662, 1313, 0 
43, 42, 1439666, 1314, 0 
43, 43, 1435844, 40, 0 
43, 44, 1438898, 1058, 0 
43, 45, 1435844, 40, 0 
43, 46, 1439666, 1314, 0 
43, 47, 1438900, 1059, 0 
43, 48, 1439666, 1314, 0 
43, 49, 1435844, 40, 0 
44, 0, 1724714, 567, 132 
44, 1, 1440687, 49, 2 
44, 2, 1439666, 1314, 0 
44, 3, 1435844, 40, 0 
44, 4, 1439666, 1314, 0 
44, 5, 1439662, 1313, 0 
44, 6, 1439666, 1314, 0 
44, 7, 1439663, 1313, 0 
44, 8, 1435840, 39, 0 
44, 9, 1435840, 39, 0 
44, 10, 1435841, 39, 0 
44, 11, 1435844, 40, 0 
44, 12, 1439666, 1314, 0 
44, 13, 1439662, 1313, 0 
44, 14, 1439666, 1314, 0 
44, 15, 1439663, 1313, 0 
44, 16, 1435840, 39, 0 
44, 17, 1435840, 39, 0 
44, 18, 1435841, 39, 0 
44, 19, 1435841, 39, 0 
44, 20, 1439666, 1314, 0 
44, 21, 1439662, 1313, 0 
44, 22, 1439666, 1314, 0 
44, 23, 1435844, 40, 0 
44, 24, 1438898, 1058, 0 
44, 25, 1435844, 40, 0 
44, 26, 1439666, 1314, 0 
44, 27, 1438900, 1059, 0 
44, 28, 1439666, 1314, 0 
44, 29, 1435844, 40, 0 
44, 30, 1439666, 1314, 0 
44, 31, 1435844, 40, 0 
44, 32, 1438898, 1058, 0 
44, 33, 1435844, 40, 0 
44, 34, 1439666, 1314, 0 
44, 35, 1435844, 40, 0 
44, 36, 1439666, 1314, 0 
44, 37, 1439662, 1313, 0 
44, 38, 1439666, 1314, 0 
44, 39, 1439663, 1313, 0 
44, 40, 1435840, 39, 0 
44, 41, 1435840, 39, 0 
44, 42, 1435841, 39, 0 
44, 43, 1435841, 39, 0 
44, 44, 1439666, 1314, 0 
44, 45, 1439662, 1313, 0 
44, 46, 1439666, 1314, 0 
44, 47, 1435844, 40, 0 
44, 48, 1438898, 1058, 0 
44, 49, 1435844, 40, 0 
45, 0, 1724704, 564, 132 
45, 1, 1443094, 49, 3 
45, 2, 1439666, 1314, 0 
45, 3, 1435844, 40, 0 
45, 4, 1439666, 1314, 0 
45, 5, 1435844, 40, 0 
45, 6, 1439666, 1314, 0 
45, 7, 1435844, 40, 0 
45, 8, 1439666, 1314, 0 
45, 9, 1435844, 40, 0 
45, 10, 1435841, 39, 0 
45, 11, 1435844, 40, 0 
45, 12, 1439666, 1314, 0 
45, 13, 1435844, 40, 0 
45, 14, 1439666, 1314, 0 
45, 15, 1435844, 40, 0 
45, 16, 1439666, 1314, 0 
45, 17, 1435844, 40, 0 
45, 18, 1435841, 39, 0 
45, 19, 1435844, 40, 0 
45, 20, 1435844, 40, 0 
45, 21, 1435840, 39, 0 
45, 22, 1435841, 39, 0 
45, 23, 1435841, 39, 0 
45, 24, 1439666, 1314, 0 
45, 25, 1435844, 40, 0 
45, 26, 1435841, 39, 0 
45, 27, 1435844, 40, 0 
45, 28, 1435844, 40, 0 
45, 29, 1435840, 39, 0 
45, 30, 1435841, 39, 0 
45, 31, 1435841, 39, 0 
45, 32, 1439666, 1314, 0 
45, 33, 1435844, 40, 0 
45, 34, 1435841, 39, 0 
45, 35, 1435844, 40, 0 
45, 36, 1435844, 40, 0 
45, 37, 1435840, 39, 0 
45, 38, 1435841, 39, 0 
45, 39, 1435841, 39, 0 
45, 40, 1439666, 1314, 0 
45, 41, 1435844, 40, 0 
45, 42, 1435841, 39, 0 
45, 43, 1435844, 40, 0 
45, 44, 1435844, 40, 0 
45, 45, 1435840, 39, 0 
45, 46, 1435841, 39, 0 
45, 47, 1435841, 39, 0 
45, 48, 1439666, 1314, 0 
45, 49, 1435844, 40, 0 
46, 0, 1724703, 563, 132 
46, 1, 1442925, 795, 2 
46, 2, 1437377, 551, 0 
46, 3, 1437377, 551, 0 
46, 4, 1437377, 551, 0 
46, 5, 1437377, 551, 0 
46, 6, 1437377, 551, 0 
46, 7, 1437377, 551, 0 
46, 8, 1437377, 551, 0 
46, 9, 1437377, 551, 0 
46, 10, 1437377, 551, 0 
46, 11, 1437377, 551, 0 
46, 12, 1437377, 551, 0 
46, 13, 1437377, 551, 0 
46, 14, 1437377, 551, 0 
46, 15, 1437377, 551, 0 
46, 16, 1437377, 551, 0 
46, 17, 1437377, 551, 0 
46, 18, 1437377, 551, 0 
46, 19, 1437377, 551, 0 
46, 20, 1437377, 551, 0 
46, 21, 1437377, 551, 0 
46, 22, 1437377, 551, 0 
46, 23, 1437377, 551, 0 
46, 24, 1437377, 551, 0 
46, 25, 1437377, 551, 0 
46, 26, 1437377, 551, 0 
46, 27, 1437377, 551, 0 
46, 28, 1437377, 551, 0 
46, 29, 1437377, 551, 0 
46, 30, 1437377, 551, 0 
46, 31, 1437377, 551, 0 
46, 32, 1437377, 551, 0 
46, 33, 1437377, 551, 0 
46, 34, 1437377, 551, 0 
46, 35, 1437377, 551, 0 
46, 36, 1437377, 551, 0 
46, 37, 1437377, 551, 0 
46, 38, 1437377, 551, 0 
46, 39, 1437377, 551, 0 
46, 40, 1437377, 551, 0 
46, 41, 1437377, 551, 0 
46, 42, 1437377, 551, 0 
46, 43, 1437377, 551, 0 
46, 44, 1437377, 551, 0 
46, 45, 1437377, 551, 0 
46, 46, 1437377, 551, 0 
46, 47, 1437377, 551, 0 
46, 48, 1437377, 551, 0 
46, 49, 1437377, 551, 0 
47, 0, 1724717, 568, 132 
47, 1, 1448440, 1831, 3 
47, 2, 1439666, 1314, 0 
47, 3, 1439662, 1313, 0 
47, 4, 1439666, 1314, 0 
47, 5, 1435844, 40, 0 
47, 6, 1439666, 1314, 0 
47, 7, 1439662, 1313, 0 
47, 8, 1439666, 1314, 0 
47, 9, 1439663, 1313, 0 
47, 10, 1439666, 1314, 0 
47, 11, 1439662, 1313, 0 
47, 12, 1439666, 1314, 0 
47, 13, 1435844, 40, 0 
47, 14, 1439666, 1314, 0 
47, 15, 1439662, 1313, 0 
47, 16, 1439666, 1314, 0 
47, 17, 1439663, 1313, 0 
47, 18, 1439666, 1314, 0 
47, 19, 1439662, 1313, 0 
47, 20, 1439666, 1314, 0 
47, 21, 1435844, 40, 0 
47, 22, 1439666, 1314, 0 
47, 23, 1439662, 1313, 0 
47, 24, 1439666, 1314, 0 
47, 25, 1439663, 1313, 0 
47, 26, 1439666, 1314, 0 
47, 27, 1439662, 1313, 0 
47, 28, 1439666, 1314, 0 
47, 29, 1435844, 40, 0 
47, 30, 1439666, 1314, 0 
47, 31, 1439662, 1313, 0 
47, 32, 1439666, 1314, 0 
47, 33, 1439663, 1313, 0 
47, 34, 1439666, 1314, 0 
47, 35, 1439662, 1313, 0 
47, 36, 1439666, 1314, 0 
47, 37, 1435844, 40, 0 
47, 38, 1439666, 1314, 0 
47, 39, 1439662, 1313, 0 
47, 40, 1439666, 1314, 0 
47, 41, 1439663, 1313, 0 
47, 42, 1439666, 1314, 0 
47, 43, 1439662, 1313, 0 
47, 44, 1439666, 1314, 0 
47, 45, 1435844, 40, 0 
47, 46, 1439666, 1314, 0 
47, 47, 1439662, 1313, 0 
47, 48, 1439666, 1314, 0 
47, 49, 1439663, 1313, 0 
48, 0, 1732360, 3116, 132 
48, 1, 1446035, 1832, 2 
48, 2, 1439666, 1314, 0 
48, 3, 1435844, 40, 0 
48, 4, 1439666, 1314, 0 
48, 5, 1439662, 1313, 0 
48, 6, 1439666, 1314, 0 
48, 7, 1435844, 40, 0 
48, 8, 1439666, 1314, 0 
48, 9, 1439662, 1313, 0 
48, 10, 1439666, 1314, 0 
48, 11, 1435844, 40, 0 
48, 12, 1438898, 1058, 0 
48, 13, 1435844, 40, 0 
48, 14, 1439666, 1314, 0 
48, 15, 1438900, 1059, 0 
48, 16, 1439666, 1314, 0 
48, 17, 1435844, 40, 0 
48, 18, 1435841, 39, 0 
48, 19, 1435840, 39, 0 
48, 20, 1439666, 1314, 0 
48, 21, 1439662, 1313, 0 
48, 22, 1439666, 1314, 0 
48, 23, 1435844, 40, 0 
48, 24, 1439666, 1314, 0 
48, 25, 1439662, 1313, 0 
48, 26, 1439666, 1314, 0 
48, 27, 1435844, 40, 0 
48, 28, 1439666, 1314, 0 
48, 29, 1439662, 1313, 0 
48, 30, 1439666, 1314, 0 
48, 31, 1435844, 40, 0 
48, 32, 1439666, 1314, 0 
48, 33, 1439662, 1313, 0 
48, 34, 1439666, 1314, 0 
48, 35, 1435844, 40, 0 
48, 36, 1439666, 1314, 0 
48, 37, 1439662, 1313, 0 
48, 38, 1439666, 1314, 0 
48, 39, 1435844, 40, 0 
48, 40, 1439666, 1314, 0 
48, 41, 1439662, 1313, 0 
48, 42, 1439666, 1314, 0 
48, 43, 1435844, 40, 0 
48, 44, 1439666, 1314, 0 
48, 45, 1439662, 1313, 0 
48, 46, 1439666, 1314, 0 
48, 47, 1435844, 40, 0 
48, 48, 1439666, 1314, 0 
48, 49, 1439662, 1313, 0 
49, 0, 1724717, 568, 132 
49, 1, 1448440, 1831, 3 
49, 2, 1439666, 1314, 0 
49, 3, 1439662, 1313, 0 
49, 4, 1439666, 1314, 0 
49, 5, 1435844, 40, 0 
49, 6, 1439666, 1314, 0 
49, 7, 1439662, 1313, 0 
49, 8, 1439666, 1314, 0 
49, 9, 1435844, 40, 0 
49, 10, 1439666, 1314, 0 
49, 11, 1439662, 1313, 0 
49, 12, 1439666, 1314, 0 
49, 13, 1435844, 40, 0 
49, 14, 1439666, 1314, 0 
49, 15, 1439662, 1313, 0 
49, 16, 1439666, 1314, 0 
49, 17, 1435844, 40, 0 
49, 18, 1439666, 1314, 0 
49, 19, 1439662, 1313, 0 
49, 20, 1439666, 1314, 0 
49, 21, 1435844, 40, 0 
49, 22, 1439666, 1314, 0 
49, 23, 1439662, 1313, 0 
49, 24, 1439666, 1314, 0 
49, 25, 1435844, 40, 0 
49, 26, 1439666, 1314, 0 
49, 27, 1439662, 1313, 0 
49, 28, 1439666, 1314, 0 
49, 29, 1435844, 40, 0 
49, 30, 1439666, 1314, 0 
49, 31, 1439662, 1313, 0 
49, 32, 1439666, 1314, 0 
49, 33, 1435844, 40, 0 
49, 34, 1439666, 1314, 0 
49, 35, 1439662, 1313, 0 
49, 36, 1439666, 1314, 0 
49, 37, 1435844, 40, 0 
49, 38, 1439666, 1314, 0 
49, 39, 1439662, 1313, 0 
49, 40, 1439666, 1314, 0 
49, 41, 1435844, 40, 0 
49, 42, 1439666, 1314, 0 
49, 43, 1439662, 1313, 0 
49, 44, 1439666, 1314, 0 
49, 45, 1435844, 40, 0 
49, 46, 1439666, 1314, 0 
49, 47, 1439662, 1313, 0 
49, 48, 1439666, 1314, 0 
49, 49, 1435844, 40, 0 
50, 0, 1724707, 565, 132 
50, 1, 1440687, 49, 2 
50, 2, 1439666, 1314, 0 
50, 3, 1435844, 40, 0 
50, 4, 1439666, 1314, 0 
50, 5, 1439662, 1313, 0 
50, 6, 1439666, 1314, 0 
50, 7, 1435844, 40, 0 
50, 8, 1439666, 1314, 0 
50, 9, 1439662, 1313, 0 
50, 10, 1439666, 1314, 0 
50, 11, 1435844, 40, 0 
50, 12, 1439666, 1314, 0 
50, 13, 1439662, 1313, 0 
50, 14, 1439666, 1314, 0 
50, 15, 1435844, 40, 0 
50, 16, 1439666, 1314, 0 
50, 17, 1439662, 1313, 0 
50, 18, 1439666, 1314, 0 
50, 19, 1435844, 40, 0 
50, 20, 1439666, 1314, 0 
50, 21, 1439662, 1313, 0 
50, 22, 1439666, 1314, 0 
50, 23, 1435844, 40, 0 
50, 24, 1439666, 1314, 0 
50, 25, 1439662, 1313, 0 
50, 26, 1439666, 1314, 0 
50, 27, 1435844, 40, 0 
50, 28, 1439666, 1314, 0 
50, 29, 1439662, 1313, 0 
50, 30, 1439666, 1314, 0 
50, 31, 1435844, 40, 0 
50, 32, 1439666, 1314, 0 
50, 33, 1439662, 1313, 0 
50, 34, 1439666, 1314, 0 
50, 35, 1435844, 40, 0 
50, 36, 1439666, 1314, 0 
50, 37, 1439662, 1313, 0 
50, 38, 1439666, 1314, 0 
50, 39, 1435844, 40, 0 
50, 40, 1439666, 1314, 0 
50, 41, 1439662, 1313, 0 
50, 42, 1439666, 1314, 0 
50, 43, 1435844, 40, 0 
50, 44, 1439666, 1314, 0 
50, 45, 1439662, 1313, 0 
50, 46, 1439666, 1314, 0 
50, 47, 1435844, 40, 0 
50, 48, 1439666, 1314, 0 
50, 49, 1439662, 1313, 0 
51, 0, 1727774, 1587, 132 
51, 1, 1444604, 553, 3 
51, 2, 1444480, 1314, 2 
51, 3, 1440658, 40, 2 
51, 4, 1438898, 1058, 0 
51, 5, 1435844, 40, 0 
51, 6, 1439666, 1314, 0 
51, 7, 1435844, 40, 0 
51, 8, 1439666, 1314, 0 
51, 9, 1439662, 1313, 0 
51, 10, 1439666, 1314, 0 
51, 11, 1435844, 40, 0 
51, 12, 1439666, 1314, 0 
51, 13, 1439662, 1313, 0 
51, 14, 1439666, 1314, 0 
51, 15, 1439663, 1313, 0 
51, 16, 1435840, 39, 0 
51, 17, 1435840, 39, 0 
51, 18, 1435841, 39, 0 
51, 19, 1435844, 40, 0 
51, 20, 1438898, 1058, 0 
51, 21, 1435844, 40, 0 
51, 22, 1439666, 1314, 0 
51, 23, 1435844, 40, 0 
51, 24, 1439666, 1314, 0 
51, 25, 1439662, 1313, 0 
51, 26, 1439666, 1314, 0 
51, 27, 1435844, 40, 0 
51, 28, 1439666, 1314, 0 
51, 29, 1439662, 1313, 0 
51, 30, 1439666, 1314, 0 
51, 31, 1439663, 1313, 0 
51, 32, 1435840, 39, 0 
51, 33, 1435840, 39, 0 
51, 34, 1435841, 39, 0 
51, 35, 1435844, 40, 0 
51, 36, 1438898, 1058, 0 
51, 37, 1435844, 40, 0 
51, 38, 1439666, 1314, 0 
51, 39, 1435844, 40, 0 
51, 40, 1439666, 1314, 0 
51, 41, 1439662, 1313, 0 
51, 42, 1439666, 1314, 0 
51, 43, 1435844, 40, 0 
51, 44, 1439666, 1314, 0 
51, 45, 1439662, 1313, 0 
51, 46, 1439666, 1314, 0 
51, 47, 1439663, 1313, 0 
51, 48, 1435840, 39, 0 
51, 49, 1435840, 39, 0 
52, 0, 1724710, 566, 132 
52, 1, 1442208, 556, 2 
52, 2, 1439666, 1314, 0 
52, 3, 1435844, 40, 0 
52, 4, 1439666, 1314, 0 
52, 5, 1435844, 40, 0 
52, 6, 1439666, 1314, 0 
52, 7, 1439663, 1313, 0 
52, 8, 1439666, 1314, 0 
52, 9, 1435844, 40, 0 
52, 10, 1439666, 1314, 0 
52, 11, 1435844, 40, 0 
52, 12, 1439666, 1314, 0 
52, 13, 1435844, 40, 0 
52, 14, 1439666, 1314, 0 
52, 15, 1439663, 1313, 0 
52, 16, 1439666, 1314, 0 
52, 17, 1435844, 40, 0 
52, 18, 1439666, 1314, 0 
52, 19, 1435844, 40, 0 
52, 20, 1439666, 1314, 0 
52, 21, 1435844, 40, 0 
52, 22, 1439666, 1314, 0 
52, 23, 1435844, 40, 0 
52, 24, 1439666, 1314, 0 
52, 25, 1439663, 1313, 0 
52, 26, 1439666, 1314, 0 
52, 27, 1439663, 1313, 0 
52, 28, 1435840, 39, 0 
52, 29, 1435840, 39, 0 
52, 30, 1439666, 1314, 0 
52, 31, 1435844, 40, 0 
52, 32, 1439666, 1314, 0 
52, 33, 1435844, 40, 0 
52, 34, 1439666, 1314, 0 
52, 35, 1435844, 40, 0 
52, 36, 1439666, 1314, 0 
52, 37, 1435844, 40, 0 
52, 38, 1439666, 1314, 0 
52, 39, 1435844, 40, 0 
52, 40, 1439666, 1314, 0 
52, 41, 1439663, 1313, 0 
52, 42, 1439666, 1314, 0 
52, 43, 1439663, 1313, 0 
52, 44, 1435840, 39, 0 
52, 45, 1435840, 39, 0 
52, 46, 1439666, 1314, 0 
52, 47, 1435844, 40, 0 
52, 48, 1439666, 1314, 0 
52, 49, 1435844, 40, 0 
53, 0, 1724713, 567, 132 
53, 1, 1448442, 1832, 3 
53, 2, 1441205, 1827, 0 
53, 3, 1437371, 549, 0 
53, 4, 1437371, 549, 0 
53, 5, 1437371, 549, 0 
53, 6, 1437371, 549, 0 
53, 7, 1437371, 549, 0 
53, 8, 1437371, 549, 0 
53, 9, 1437371, 549, 0 
53, 10, 1437371, 549, 0 
53, 11, 1437371, 549, 0 
53, 12, 1437371, 549, 0 
53, 13, 1437371, 549, 0 
53, 14, 1437371, 549, 0 
53, 15, 1437371, 549, 0 
53, 16, 1437371, 549, 0 
53, 17, 1437371, 549, 0 
53, 18, 1437371, 549, 0 
53, 19, 1437371, 549, 0 
53, 20, 1437371, 549, 0 
53, 21, 1437371, 549, 0 
53, 22, 1437371, 549, 0 
53, 23, 1437371, 549, 0 
53, 24, 1437371, 549, 0 
