run, id, cycles, Branch mispredictions, Icache busy
75, 11, 147010, 10, 0 
75, 12, 147014, 11, 0 
75, 13, 147010, 10, 0 
75, 14, 147014, 11, 0 
75, 15, 147010, 10, 0 
75, 16, 147014, 11, 0 
75, 17, 147010, 10, 0 
75, 18, 147014, 11, 0 
75, 19, 147010, 10, 0 
75, 20, 147014, 11, 0 
75, 21, 147010, 10, 0 
75, 22, 147014, 11, 0 
75, 23, 147010, 10, 0 
75, 24, 147014, 11, 0 
75, 25, 147010, 10, 0 
75, 26, 147014, 11, 0 
75, 27, 147010, 10, 0 
75, 28, 147014, 11, 0 
75, 29, 147010, 10, 0 
75, 30, 147014, 11, 0 
75, 31, 147010, 10, 0 
75, 32, 147014, 11, 0 
75, 33, 147010, 10, 0 
75, 34, 147014, 11, 0 
75, 35, 147010, 10, 0 
75, 36, 147014, 11, 0 
75, 37, 147010, 10, 0 
75, 38, 147014, 11, 0 
75, 39, 147010, 10, 0 
75, 40, 147014, 11, 0 
75, 41, 147010, 10, 0 
75, 42, 147014, 11, 0 
75, 43, 147010, 10, 0 
75, 44, 147014, 11, 0 
75, 45, 147010, 10, 0 
75, 46, 147014, 11, 0 
75, 47, 147010, 10, 0 
75, 48, 147014, 11, 0 
75, 49, 147010, 10, 0 
76, 0, 360393, 21, 212651 
76, 1, 147013, 10, 0 
76, 2, 147011, 10, 0 
76, 3, 147013, 11, 0 
76, 4, 147014, 11, 0 
76, 5, 147010, 10, 0 
76, 6, 147014, 11, 0 
76, 7, 147010, 10, 0 
76, 8, 147014, 11, 0 
76, 9, 147010, 10, 0 
76, 10, 147014, 11, 0 
76, 11, 147010, 10, 0 
76, 12, 147014, 11, 0 
76, 13, 147010, 10, 0 
76, 14, 147014, 11, 0 
76, 15, 147010, 10, 0 
76, 16, 147014, 11, 0 
76, 17, 147010, 10, 0 
76, 18, 147014, 11, 0 
76, 19, 147010, 10, 0 
76, 20, 147014, 11, 0 
76, 21, 147010, 10, 0 
76, 22, 147014, 11, 0 
76, 23, 147010, 10, 0 
76, 24, 147014, 11, 0 
76, 25, 147010, 10, 0 
76, 26, 147014, 11, 0 
76, 27, 147010, 10, 0 
76, 28, 147014, 11, 0 
76, 29, 147010, 10, 0 
76, 30, 147014, 11, 0 
76, 31, 147010, 10, 0 
76, 32, 147014, 11, 0 
76, 33, 147010, 10, 0 
76, 34, 147014, 11, 0 
76, 35, 147010, 10, 0 
76, 36, 147014, 11, 0 
76, 37, 147010, 10, 0 
76, 38, 147014, 11, 0 
76, 39, 147010, 10, 0 
76, 40, 147014, 11, 0 
76, 41, 147010, 10, 0 
76, 42, 147014, 11, 0 
76, 43, 147010, 10, 0 
76, 44, 147014, 11, 0 
76, 45, 147010, 10, 0 
76, 46, 147014, 11, 0 
76, 47, 147010, 10, 0 
76, 48, 147014, 11, 0 
76, 49, 147010, 10, 0 
77, 0, 360390, 20, 212651 
77, 1, 147013, 10, 0 
77, 2, 147014, 11, 0 
77, 3, 147013, 11, 0 
77, 4, 147014, 11, 0 
77, 5, 147010, 10, 0 
77, 6, 147014, 11, 0 
77, 7, 147010, 10, 0 
77, 8, 147014, 11, 0 
77, 9, 147010, 10, 0 
77, 10, 147014, 11, 0 
77, 11, 147010, 10, 0 
77, 12, 147014, 11, 0 
77, 13, 147010, 10, 0 
77, 14, 147014, 11, 0 
77, 15, 147010, 10, 0 
77, 16, 147014, 11, 0 
77, 17, 147010, 10, 0 
77, 18, 147014, 11, 0 
77, 19, 147010, 10, 0 
77, 20, 147014, 11, 0 
77, 21, 147010, 10, 0 
77, 22, 147014, 11, 0 
77, 23, 147010, 10, 0 
77, 24, 147014, 11, 0 
77, 25, 147010, 10, 0 
77, 26, 147014, 11, 0 
77, 27, 147010, 10, 0 
77, 28, 147014, 11, 0 
77, 29, 147010, 10, 0 
77, 30, 147014, 11, 0 
77, 31, 147010, 10, 0 
77, 32, 147014, 11, 0 
77, 33, 147010, 10, 0 
77, 34, 147014, 11, 0 
77, 35, 147010, 10, 0 
77, 36, 147014, 11, 0 
77, 37, 147010, 10, 0 
77, 38, 147014, 11, 0 
77, 39, 147010, 10, 0 
77, 40, 147014, 11, 0 
77, 41, 147010, 10, 0 
77, 42, 147014, 11, 0 
77, 43, 147010, 10, 0 
77, 44, 147014, 11, 0 
77, 45, 147010, 10, 0 
77, 46, 147014, 11, 0 
77, 47, 147010, 10, 0 
77, 48, 147014, 11, 0 
77, 49, 147010, 10, 0 
78, 0, 360390, 20, 212651 
78, 1, 147013, 10, 0 
78, 2, 147011, 10, 0 
78, 3, 147013, 11, 0 
78, 4, 147014, 11, 0 
78, 5, 147010, 10, 0 
78, 6, 147014, 11, 0 
78, 7, 147010, 10, 0 
78, 8, 147014, 11, 0 
78, 9, 147010, 10, 0 
78, 10, 147014, 11, 0 
78, 11, 147010, 10, 0 
78, 12, 147014, 11, 0 
78, 13, 147010, 10, 0 
78, 14, 147014, 11, 0 
78, 15, 147010, 10, 0 
78, 16, 147014, 11, 0 
78, 17, 147010, 10, 0 
78, 18, 147014, 11, 0 
78, 19, 147010, 10, 0 
78, 20, 147014, 11, 0 
78, 21, 147010, 10, 0 
78, 22, 147014, 11, 0 
78, 23, 147010, 10, 0 
78, 24, 147014, 11, 0 
78, 25, 147010, 10, 0 
78, 26, 147014, 11, 0 
78, 27, 147010, 10, 0 
78, 28, 147014, 11, 0 
78, 29, 147010, 10, 0 
78, 30, 147014, 11, 0 
78, 31, 147010, 10, 0 
78, 32, 147014, 11, 0 
78, 33, 147010, 10, 0 
78, 34, 147014, 11, 0 
78, 35, 147010, 10, 0 
78, 36, 147014, 11, 0 
78, 37, 147010, 10, 0 
78, 38, 147014, 11, 0 
78, 39, 147010, 10, 0 
78, 40, 147014, 11, 0 
78, 41, 147010, 10, 0 
78, 42, 147014, 11, 0 
78, 43, 147010, 10, 0 
78, 44, 147014, 11, 0 
78, 45, 147010, 10, 0 
78, 46, 147014, 11, 0 
78, 47, 147010, 10, 0 
78, 48, 147014, 11, 0 
78, 49, 147010, 10, 0 
79, 0, 360396, 22, 212651 
79, 1, 147015, 11, 0 
79, 2, 147014, 11, 0 
79, 3, 147007, 9, 0 
79, 4, 147011, 10, 0 
79, 5, 147007, 9, 0 
79, 6, 147011, 10, 0 
79, 7, 147007, 9, 0 
79, 8, 147011, 10, 0 
79, 9, 147007, 9, 0 
79, 10, 147011, 10, 0 
79, 11, 147007, 9, 0 
79, 12, 147011, 10, 0 
79, 13, 147007, 9, 0 
79, 14, 147011, 10, 0 
79, 15, 147007, 9, 0 
79, 16, 147011, 10, 0 
79, 17, 147007, 9, 0 
79, 18, 147011, 10, 0 
79, 19, 147007, 9, 0 
79, 20, 147011, 10, 0 
79, 21, 147007, 9, 0 
79, 22, 147011, 10, 0 
79, 23, 147007, 9, 0 
79, 24, 147011, 10, 0 
79, 25, 147007, 9, 0 
79, 26, 147011, 10, 0 
79, 27, 147007, 9, 0 
79, 28, 147011, 10, 0 
79, 29, 147007, 9, 0 
79, 30, 147011, 10, 0 
79, 31, 147007, 9, 0 
79, 32, 147011, 10, 0 
79, 33, 147007, 9, 0 
79, 34, 147011, 10, 0 
79, 35, 147007, 9, 0 
79, 36, 147011, 10, 0 
79, 37, 147007, 9, 0 
79, 38, 147011, 10, 0 
79, 39, 147007, 9, 0 
79, 40, 147011, 10, 0 
79, 41, 147007, 9, 0 
79, 42, 147011, 10, 0 
79, 43, 147007, 9, 0 
79, 44, 147011, 10, 0 
79, 45, 147007, 9, 0 
79, 46, 147011, 10, 0 
79, 47, 147007, 9, 0 
79, 48, 147011, 10, 0 
79, 49, 147007, 9, 0 
80, 0, 360393, 21, 212651 
80, 1, 147016, 11, 0 
80, 2, 147011, 10, 0 
80, 3, 147013, 11, 0 
80, 4, 147014, 11, 0 
80, 5, 147010, 10, 0 
80, 6, 147014, 11, 0 
80, 7, 147010, 10, 0 
80, 8, 147014, 11, 0 
80, 9, 147010, 10, 0 
80, 10, 147014, 11, 0 
80, 11, 147010, 10, 0 
80, 12, 147014, 11, 0 
80, 13, 147010, 10, 0 
80, 14, 147014, 11, 0 
80, 15, 147010, 10, 0 
80, 16, 147014, 11, 0 
80, 17, 147010, 10, 0 
80, 18, 147014, 11, 0 
80, 19, 147010, 10, 0 
80, 20, 147014, 11, 0 
80, 21, 147010, 10, 0 
80, 22, 147014, 11, 0 
80, 23, 147010, 10, 0 
80, 24, 147014, 11, 0 
80, 25, 147010, 10, 0 
80, 26, 147014, 11, 0 
80, 27, 147010, 10, 0 
80, 28, 147014, 11, 0 
80, 29, 147010, 10, 0 
80, 30, 147014, 11, 0 
80, 31, 147010, 10, 0 
80, 32, 147014, 11, 0 
80, 33, 147010, 10, 0 
80, 34, 147014, 11, 0 
80, 35, 147010, 10, 0 
80, 36, 147014, 11, 0 
80, 37, 147010, 10, 0 
80, 38, 147014, 11, 0 
80, 39, 147010, 10, 0 
80, 40, 147014, 11, 0 
80, 41, 147010, 10, 0 
80, 42, 147014, 11, 0 
80, 43, 147010, 10, 0 
80, 44, 147014, 11, 0 
80, 45, 147010, 10, 0 
80, 46, 147014, 11, 0 
80, 47, 147010, 10, 0 
80, 48, 147014, 11, 0 
80, 49, 147010, 10, 0 
81, 0, 360393, 21, 212651 
81, 1, 147013, 10, 0 
81, 2, 147011, 10, 0 
81, 3, 147013, 11, 0 
81, 4, 147014, 11, 0 
81, 5, 147010, 10, 0 
81, 6, 147014, 11, 0 
81, 7, 147010, 10, 0 
81, 8, 147014, 11, 0 
81, 9, 147010, 10, 0 
81, 10, 147014, 11, 0 
81, 11, 147010, 10, 0 
81, 12, 147014, 11, 0 
81, 13, 147010, 10, 0 
81, 14, 147014, 11, 0 
81, 15, 147010, 10, 0 
81, 16, 147014, 11, 0 
81, 17, 147010, 10, 0 
81, 18, 147014, 11, 0 
81, 19, 147010, 10, 0 
81, 20, 147014, 11, 0 
81, 21, 147010, 10, 0 
81, 22, 147014, 11, 0 
81, 23, 147010, 10, 0 
81, 24, 147014, 11, 0 
81, 25, 147010, 10, 0 
81, 26, 147014, 11, 0 
81, 27, 147010, 10, 0 
81, 28, 147014, 11, 0 
81, 29, 147010, 10, 0 
81, 30, 147014, 11, 0 
81, 31, 147010, 10, 0 
81, 32, 147014, 11, 0 
81, 33, 147010, 10, 0 
81, 34, 147014, 11, 0 
81, 35, 147010, 10, 0 
81, 36, 147014, 11, 0 
81, 37, 147010, 10, 0 
81, 38, 147014, 11, 0 
81, 39, 147010, 10, 0 
81, 40, 147014, 11, 0 
81, 41, 147010, 10, 0 
81, 42, 147014, 11, 0 
81, 43, 147010, 10, 0 
81, 44, 147014, 11, 0 
81, 45, 147010, 10, 0 
81, 46, 147014, 11, 0 
81, 47, 147010, 10, 0 
81, 48, 147014, 11, 0 
81, 49, 147010, 10, 0 
82, 0, 360393, 21, 212651 
82, 1, 147016, 11, 0 
82, 2, 147011, 10, 0 
82, 3, 147013, 11, 0 
82, 4, 147014, 11, 0 
82, 5, 147010, 10, 0 
82, 6, 147014, 11, 0 
82, 7, 147010, 10, 0 
82, 8, 147014, 11, 0 
82, 9, 147010, 10, 0 
82, 10, 147014, 11, 0 
82, 11, 147010, 10, 0 
82, 12, 147014, 11, 0 
82, 13, 147010, 10, 0 
82, 14, 147014, 11, 0 
82, 15, 147010, 10, 0 
82, 16, 147014, 11, 0 
82, 17, 147010, 10, 0 
82, 18, 147014, 11, 0 
82, 19, 147010, 10, 0 
82, 20, 147014, 11, 0 
82, 21, 147010, 10, 0 
82, 22, 147014, 11, 0 
82, 23, 147010, 10, 0 
82, 24, 147014, 11, 0 
82, 25, 147010, 10, 0 
82, 26, 147014, 11, 0 
82, 27, 147010, 10, 0 
82, 28, 147014, 11, 0 
82, 29, 147010, 10, 0 
82, 30, 147014, 11, 0 
82, 31, 147010, 10, 0 
82, 32, 147014, 11, 0 
82, 33, 147010, 10, 0 
82, 34, 147014, 11, 0 
82, 35, 147010, 10, 0 
82, 36, 147014, 11, 0 
82, 37, 147010, 10, 0 
82, 38, 147014, 11, 0 
82, 39, 147010, 10, 0 
82, 40, 147014, 11, 0 
82, 41, 147010, 10, 0 
82, 42, 147014, 11, 0 
82, 43, 147010, 10, 0 
82, 44, 147014, 11, 0 
82, 45, 147010, 10, 0 
82, 46, 147014, 11, 0 
82, 47, 147010, 10, 0 
82, 48, 147014, 11, 0 
82, 49, 147010, 10, 0 
83, 0, 360390, 20, 212651 
83, 1, 147013, 10, 0 
83, 2, 147011, 10, 0 
83, 3, 147013, 11, 0 
83, 4, 147014, 11, 0 
83, 5, 147010, 10, 0 
83, 6, 147014, 11, 0 
83, 7, 147010, 10, 0 
83, 8, 147014, 11, 0 
83, 9, 147010, 10, 0 
83, 10, 147014, 11, 0 
83, 11, 147010, 10, 0 
83, 12, 147014, 11, 0 
83, 13, 147010, 10, 0 
83, 14, 147014, 11, 0 
83, 15, 147010, 10, 0 
83, 16, 147014, 11, 0 
83, 17, 147010, 10, 0 
83, 18, 147014, 11, 0 
83, 19, 147010, 10, 0 
83, 20, 147014, 11, 0 
83, 21, 147010, 10, 0 
83, 22, 147014, 11, 0 
83, 23, 147010, 10, 0 
83, 24, 147014, 11, 0 
83, 25, 147010, 10, 0 
83, 26, 147014, 11, 0 
83, 27, 147010, 10, 0 
83, 28, 147014, 11, 0 
83, 29, 147010, 10, 0 
83, 30, 147014, 11, 0 
83, 31, 147010, 10, 0 
83, 32, 147014, 11, 0 
83, 33, 147010, 10, 0 
83, 34, 147014, 11, 0 
83, 35, 147010, 10, 0 
83, 36, 147014, 11, 0 
83, 37, 147010, 10, 0 
83, 38, 147014, 11, 0 
83, 39, 147010, 10, 0 
83, 40, 147014, 11, 0 
83, 41, 147010, 10, 0 
83, 42, 147014, 11, 0 
83, 43, 147010, 10, 0 
83, 44, 147014, 11, 0 
83, 45, 147010, 10, 0 
83, 46, 147014, 11, 0 
83, 47, 147010, 10, 0 
83, 48, 147014, 11, 0 
83, 49, 147010, 10, 0 
84, 0, 360390, 20, 212651 
84, 1, 147013, 10, 0 
84, 2, 147014, 11, 0 
84, 3, 147013, 11, 0 
84, 4, 147014, 11, 0 
84, 5, 147010, 10, 0 
84, 6, 147014, 11, 0 
84, 7, 147010, 10, 0 
84, 8, 147014, 11, 0 
84, 9, 147010, 10, 0 
84, 10, 147014, 11, 0 
84, 11, 147010, 10, 0 
84, 12, 147014, 11, 0 
84, 13, 147010, 10, 0 
84, 14, 147014, 11, 0 
84, 15, 147010, 10, 0 
84, 16, 147014, 11, 0 
84, 17, 147010, 10, 0 
84, 18, 147014, 11, 0 
84, 19, 147010, 10, 0 
84, 20, 147014, 11, 0 
84, 21, 147010, 10, 0 
84, 22, 147014, 11, 0 
84, 23, 147010, 10, 0 
84, 24, 147014, 11, 0 
84, 25, 147010, 10, 0 
84, 26, 147014, 11, 0 
84, 27, 147010, 10, 0 
84, 28, 147014, 11, 0 
84, 29, 147010, 10, 0 
84, 30, 147014, 11, 0 
84, 31, 147010, 10, 0 
84, 32, 147014, 11, 0 
84, 33, 147010, 10, 0 
84, 34, 147014, 11, 0 
84, 35, 147010, 10, 0 
84, 36, 147014, 11, 0 
84, 37, 147010, 10, 0 
84, 38, 147014, 11, 0 
84, 39, 147010, 10, 0 
84, 40, 147014, 11, 0 
84, 41, 147010, 10, 0 
84, 42, 147014, 11, 0 
84, 43, 147010, 10, 0 
84, 44, 147014, 11, 0 
84, 45, 147010, 10, 0 
84, 46, 147014, 11, 0 
84, 47, 147010, 10, 0 
84, 48, 147014, 11, 0 
84, 49, 147010, 10, 0 
85, 0, 360390, 20, 212651 
85, 1, 147013, 10, 0 
85, 2, 147011, 10, 0 
85, 3, 147013, 11, 0 
85, 4, 147014, 11, 0 
85, 5, 147010, 10, 0 
85, 6, 147014, 11, 0 
85, 7, 147010, 10, 0 
85, 8, 147014, 11, 0 
85, 9, 147010, 10, 0 
85, 10, 147014, 11, 0 
85, 11, 147010, 10, 0 
85, 12, 147014, 11, 0 
85, 13, 147010, 10, 0 
85, 14, 147014, 11, 0 
85, 15, 147010, 10, 0 
85, 16, 147014, 11, 0 
85, 17, 147010, 10, 0 
85, 18, 147014, 11, 0 
85, 19, 147010, 10, 0 
85, 20, 147014, 11, 0 
85, 21, 147010, 10, 0 
85, 22, 147014, 11, 0 
85, 23, 147010, 10, 0 
85, 24, 147014, 11, 0 
85, 25, 147010, 10, 0 
85, 26, 147014, 11, 0 
85, 27, 147010, 10, 0 
85, 28, 147014, 11, 0 
85, 29, 147010, 10, 0 
85, 30, 147014, 11, 0 
85, 31, 147010, 10, 0 
85, 32, 147014, 11, 0 
85, 33, 147010, 10, 0 
85, 34, 147014, 11, 0 
85, 35, 147010, 10, 0 
85, 36, 147014, 11, 0 
85, 37, 147010, 10, 0 
85, 38, 147014, 11, 0 
85, 39, 147010, 10, 0 
85, 40, 147014, 11, 0 
85, 41, 147010, 10, 0 
85, 42, 147014, 11, 0 
85, 43, 147010, 10, 0 
85, 44, 147014, 11, 0 
85, 45, 147010, 10, 0 
85, 46, 147014, 11, 0 
85, 47, 147010, 10, 0 
85, 48, 147014, 11, 0 
85, 49, 147010, 10, 0 
86, 0, 360393, 21, 212651 
86, 1, 147013, 10, 0 
86, 2, 147011, 10, 0 
86, 3, 147013, 11, 0 
86, 4, 147014, 11, 0 
86, 5, 147010, 10, 0 
86, 6, 147014, 11, 0 
86, 7, 147010, 10, 0 
86, 8, 147014, 11, 0 
86, 9, 147010, 10, 0 
86, 10, 147014, 11, 0 
86, 11, 147010, 10, 0 
86, 12, 147014, 11, 0 
86, 13, 147010, 10, 0 
86, 14, 147014, 11, 0 
86, 15, 147010, 10, 0 
86, 16, 147014, 11, 0 
86, 17, 147010, 10, 0 
86, 18, 147014, 11, 0 
86, 19, 147010, 10, 0 
86, 20, 147014, 11, 0 
86, 21, 147010, 10, 0 
86, 22, 147014, 11, 0 
86, 23, 147010, 10, 0 
86, 24, 147014, 11, 0 
86, 25, 147010, 10, 0 
86, 26, 147014, 11, 0 
86, 27, 147010, 10, 0 
86, 28, 147014, 11, 0 
86, 29, 147010, 10, 0 
86, 30, 147014, 11, 0 
86, 31, 147010, 10, 0 
86, 32, 147014, 11, 0 
86, 33, 147010, 10, 0 
86, 34, 147014, 11, 0 
86, 35, 147010, 10, 0 
86, 36, 147014, 11, 0 
86, 37, 147010, 10, 0 
86, 38, 147014, 11, 0 
86, 39, 147010, 10, 0 
86, 40, 147014, 11, 0 
86, 41, 147010, 10, 0 
86, 42, 147014, 11, 0 
86, 43, 147010, 10, 0 
86, 44, 147014, 11, 0 
86, 45, 147010, 10, 0 
86, 46, 147014, 11, 0 
86, 47, 147010, 10, 0 
86, 48, 147014, 11, 0 
86, 49, 147010, 10, 0 
87, 0, 360390, 20, 212651 
87, 1, 147013, 10, 0 
87, 2, 147011, 10, 0 
87, 3, 147013, 11, 0 
87, 4, 147014, 11, 0 
87, 5, 147010, 10, 0 
87, 6, 147014, 11, 0 
87, 7, 147010, 10, 0 
87, 8, 147014, 11, 0 
87, 9, 147010, 10, 0 
87, 10, 147014, 11, 0 
87, 11, 147010, 10, 0 
87, 12, 147014, 11, 0 
87, 13, 147010, 10, 0 
87, 14, 147014, 11, 0 
87, 15, 147010, 10, 0 
87, 16, 147014, 11, 0 
87, 17, 147010, 10, 0 
87, 18, 147014, 11, 0 
87, 19, 147010, 10, 0 
87, 20, 147014, 11, 0 
87, 21, 147010, 10, 0 
87, 22, 147014, 11, 0 
87, 23, 147010, 10, 0 
87, 24, 147014, 11, 0 
87, 25, 147010, 10, 0 
87, 26, 147014, 11, 0 
87, 27, 147010, 10, 0 
87, 28, 147014, 11, 0 
87, 29, 147010, 10, 0 
87, 30, 147014, 11, 0 
87, 31, 147010, 10, 0 
87, 32, 147014, 11, 0 
87, 33, 147010, 10, 0 
87, 34, 147014, 11, 0 
87, 35, 147010, 10, 0 
87, 36, 147014, 11, 0 
87, 37, 147010, 10, 0 
87, 38, 147014, 11, 0 
87, 39, 147010, 10, 0 
87, 40, 147014, 11, 0 
87, 41, 147010, 10, 0 
87, 42, 147014, 11, 0 
87, 43, 147010, 10, 0 
87, 44, 147014, 11, 0 
87, 45, 147010, 10, 0 
87, 46, 147014, 11, 0 
87, 47, 147010, 10, 0 
87, 48, 147014, 11, 0 
87, 49, 147010, 10, 0 
88, 0, 360390, 20, 212651 
88, 1, 147013, 10, 0 
88, 2, 147014, 11, 0 
88, 3, 147013, 11, 0 
88, 4, 147014, 11, 0 
88, 5, 147010, 10, 0 
88, 6, 147014, 11, 0 
88, 7, 147010, 10, 0 
88, 8, 147014, 11, 0 
88, 9, 147010, 10, 0 
88, 10, 147014, 11, 0 
88, 11, 147010, 10, 0 
88, 12, 147014, 11, 0 
88, 13, 147010, 10, 0 
88, 14, 147014, 11, 0 
88, 15, 147010, 10, 0 
88, 16, 147014, 11, 0 
88, 17, 147010, 10, 0 
88, 18, 147014, 11, 0 
88, 19, 147010, 10, 0 
88, 20, 147014, 11, 0 
88, 21, 147010, 10, 0 
88, 22, 147014, 11, 0 
88, 23, 147010, 10, 0 
88, 24, 147014, 11, 0 
88, 25, 147010, 10, 0 
88, 26, 147014, 11, 0 
88, 27, 147010, 10, 0 
88, 28, 147014, 11, 0 
88, 29, 147010, 10, 0 
88, 30, 147014, 11, 0 
88, 31, 147010, 10, 0 
88, 32, 147014, 11, 0 
88, 33, 147010, 10, 0 
88, 34, 147014, 11, 0 
88, 35, 147010, 10, 0 
88, 36, 147014, 11, 0 
88, 37, 147010, 10, 0 
88, 38, 147014, 11, 0 
88, 39, 147010, 10, 0 
88, 40, 147014, 11, 0 
88, 41, 147010, 10, 0 
88, 42, 147014, 11, 0 
88, 43, 147010, 10, 0 
88, 44, 147014, 11, 0 
88, 45, 147010, 10, 0 
88, 46, 147014, 11, 0 
88, 47, 147010, 10, 0 
88, 48, 147014, 11, 0 
88, 49, 147010, 10, 0 
89, 0, 360390, 20, 212651 
89, 1, 147013, 10, 0 
89, 2, 147011, 10, 0 
89, 3, 147013, 11, 0 
89, 4, 147014, 11, 0 
89, 5, 147010, 10, 0 
89, 6, 147014, 11, 0 
89, 7, 147010, 10, 0 
89, 8, 147014, 11, 0 
89, 9, 147010, 10, 0 
89, 10, 147014, 11, 0 
89, 11, 147010, 10, 0 
89, 12, 147014, 11, 0 
89, 13, 147010, 10, 0 
89, 14, 147014, 11, 0 
89, 15, 147010, 10, 0 
89, 16, 147014, 11, 0 
89, 17, 147010, 10, 0 
89, 18, 147014, 11, 0 
89, 19, 147010, 10, 0 
89, 20, 147014, 11, 0 
89, 21, 147010, 10, 0 
89, 22, 147014, 11, 0 
89, 23, 147010, 10, 0 
89, 24, 147014, 11, 0 
89, 25, 147010, 10, 0 
89, 26, 147014, 11, 0 
89, 27, 147010, 10, 0 
89, 28, 147014, 11, 0 
89, 29, 147010, 10, 0 
89, 30, 147014, 11, 0 
89, 31, 147010, 10, 0 
89, 32, 147014, 11, 0 
89, 33, 147010, 10, 0 
89, 34, 147014, 11, 0 
89, 35, 147010, 10, 0 
89, 36, 147014, 11, 0 
89, 37, 147010, 10, 0 
89, 38, 147014, 11, 0 
89, 39, 147010, 10, 0 
89, 40, 147014, 11, 0 
89, 41, 147010, 10, 0 
89, 42, 147014, 11, 0 
89, 43, 147010, 10, 0 
89, 44, 147014, 11, 0 
89, 45, 147010, 10, 0 
89, 46, 147014, 11, 0 
89, 47, 147010, 10, 0 
89, 48, 147014, 11, 0 
89, 49, 147010, 10, 0 
90, 0, 360390, 20, 212651 
90, 1, 147013, 10, 0 
90, 2, 147011, 10, 0 
90, 3, 147013, 11, 0 
90, 4, 147014, 11, 0 
90, 5, 147010, 10, 0 
90, 6, 147014, 11, 0 
90, 7, 147010, 10, 0 
90, 8, 147014, 11, 0 
90, 9, 147010, 10, 0 
90, 10, 147014, 11, 0 
90, 11, 147010, 10, 0 
90, 12, 147014, 11, 0 
90, 13, 147010, 10, 0 
90, 14, 147014, 11, 0 
90, 15, 147010, 10, 0 
90, 16, 147014, 11, 0 
90, 17, 147010, 10, 0 
90, 18, 147014, 11, 0 
90, 19, 147010, 10, 0 
90, 20, 147014, 11, 0 
90, 21, 147010, 10, 0 
90, 22, 147014, 11, 0 
90, 23, 147010, 10, 0 
90, 24, 147014, 11, 0 
90, 25, 147010, 10, 0 
90, 26, 147014, 11, 0 
90, 27, 147010, 10, 0 
90, 28, 147014, 11, 0 
90, 29, 147010, 10, 0 
90, 30, 147014, 11, 0 
90, 31, 147010, 10, 0 
90, 32, 147014, 11, 0 
90, 33, 147010, 10, 0 
90, 34, 147014, 11, 0 
90, 35, 147010, 10, 0 
90, 36, 147014, 11, 0 
90, 37, 147010, 10, 0 
90, 38, 147014, 11, 0 
90, 39, 147010, 10, 0 
90, 40, 147014, 11, 0 
90, 41, 147010, 10, 0 
90, 42, 147014, 11, 0 
90, 43, 147010, 10, 0 
90, 44, 147014, 11, 0 
90, 45, 147010, 10, 0 
90, 46, 147014, 11, 0 
90, 47, 147010, 10, 0 
90, 48, 147014, 11, 0 
90, 49, 147010, 10, 0 
91, 0, 360400, 23, 212651 
91, 1, 147024, 14, 0 
91, 2, 147009, 10, 0 
91, 3, 147013, 11, 0 
91, 4, 147009, 10, 0 
91, 5, 147013, 11, 0 
91, 6, 147009, 10, 0 
91, 7, 147013, 11, 0 
91, 8, 147009, 10, 0 
91, 9, 147013, 11, 0 
91, 10, 147009, 10, 0 
91, 11, 147013, 11, 0 
91, 12, 147009, 10, 0 
91, 13, 147013, 11, 0 
91, 14, 147009, 10, 0 
91, 15, 147013, 11, 0 
91, 16, 147009, 10, 0 
91, 17, 147013, 11, 0 
91, 18, 147009, 10, 0 
91, 19, 147013, 11, 0 
91, 20, 147009, 10, 0 
91, 21, 147013, 11, 0 
91, 22, 147009, 10, 0 
91, 23, 147013, 11, 0 
91, 24, 147009, 10, 0 
91, 25, 147013, 11, 0 
91, 26, 147009, 10, 0 
91, 27, 147013, 11, 0 
91, 28, 147009, 10, 0 
91, 29, 147013, 11, 0 
91, 30, 147009, 10, 0 
91, 31, 147013, 11, 0 
91, 32, 147009, 10, 0 
91, 33, 147013, 11, 0 
91, 34, 147009, 10, 0 
91, 35, 147013, 11, 0 
91, 36, 147009, 10, 0 
91, 37, 147013, 11, 0 
91, 38, 147009, 10, 0 
91, 39, 147013, 11, 0 
91, 40, 147009, 10, 0 
91, 41, 147013, 11, 0 
91, 42, 147009, 10, 0 
91, 43, 147013, 11, 0 
91, 44, 147009, 10, 0 
91, 45, 147013, 11, 0 
91, 46, 147009, 10, 0 
91, 47, 147013, 11, 0 
91, 48, 147009, 10, 0 
91, 49, 147013, 11, 0 
92, 0, 360393, 21, 212651 
92, 1, 147013, 10, 0 
92, 2, 147011, 10, 0 
92, 3, 147013, 11, 0 
92, 4, 147014, 11, 0 
92, 5, 147010, 10, 0 
92, 6, 147014, 11, 0 
92, 7, 147010, 10, 0 
92, 8, 147014, 11, 0 
92, 9, 147010, 10, 0 
92, 10, 147014, 11, 0 
92, 11, 147010, 10, 0 
92, 12, 147014, 11, 0 
92, 13, 147010, 10, 0 
92, 14, 147014, 11, 0 
92, 15, 147010, 10, 0 
92, 16, 147014, 11, 0 
92, 17, 147010, 10, 0 
92, 18, 147014, 11, 0 
92, 19, 147010, 10, 0 
92, 20, 147014, 11, 0 
92, 21, 147010, 10, 0 
92, 22, 147014, 11, 0 
92, 23, 147010, 10, 0 
92, 24, 147014, 11, 0 
92, 25, 147010, 10, 0 
92, 26, 147014, 11, 0 
92, 27, 147010, 10, 0 
92, 28, 147014, 11, 0 
92, 29, 147010, 10, 0 
92, 30, 147014, 11, 0 
92, 31, 147010, 10, 0 
92, 32, 147014, 11, 0 
